Timestamp,Milliseconds,X,Y,Z
2021-06-03 20:01:51,115981,10.176376,-7.552369,0.9363844
2021-06-03 20:01:51,115990,9.831428,-7.993137,1.1807232
2021-06-03 20:01:51,116000,9.222976,-8.323712,1.5017173
2021-06-03 20:01:51,116011,8.523497,-8.323712,1.9233215
2021-06-03 20:01:51,116020,7.6898694,-8.050628,2.287434
2021-06-03 20:01:51,116030,7.3305473,-7.652979,2.4982364
2021-06-03 20:01:51,116041,7.0957904,-7.2313747,2.4551177
2021-06-03 20:01:51,116050,6.923316,-6.8001885,2.3592987
2021-06-03 20:01:51,116060,6.8706155,-6.297138,2.191615
2021-06-03 20:01:51,116071,6.966435,-5.899489,1.9233215
2021-06-03 20:01:51,116080,7.057463,-5.583286,1.6119093
2021-06-03 20:01:51,116090,7.2347283,-5.209591,1.2477965
2021-06-03 20:01:51,116101,7.287429,-4.965252,0.8118195
2021-06-03 20:01:51,116110,7.273056,-4.773614,0.43812484
2021-06-03 20:01:51,116120,7.1964006,-4.735286,0.054848254
2021-06-03 20:01:51,116131,7.1053724,-4.85506,-0.13199908
2021-06-03 20:01:51,116140,6.932898,-5.0227437,-0.1846996
2021-06-03 20:01:51,116150,6.7843785,-5.161681,0.006938696
2021-06-03 20:01:51,116161,6.5352488,-5.501839,0.13150358
2021-06-03 20:01:51,116170,6.511294,-5.9378166,0.2752323
2021-06-03 20:01:51,116180,6.4250565,-6.416912,0.53394395
2021-06-03 20:01:51,116191,6.3244467,-6.8816347,0.62497216
2021-06-03 20:01:51,116200,6.166345,-7.2888665,0.6297631
2021-06-03 20:01:51,116211,5.9842887,-7.5140414,0.58664453
2021-06-03 20:01:51,116220,5.854933,-7.7056794,0.45728865
2021-06-03 20:01:51,116231,5.7782774,-7.85899,0.31355995
2021-06-03 20:01:51,116240,5.7399497,-7.8350353,0.31355995
2021-06-03 20:01:51,116251,5.8693056,-7.7296343,0.34709665
2021-06-03 20:01:51,116260,6.300492,-7.7104707,0.3423057
2021-06-03 20:01:51,116270,6.7795873,-7.75838,0.2512775
2021-06-03 20:01:51,116281,7.263474,-7.878154,0.13629453
2021-06-03 20:01:51,116290,7.450321,-8.017092,-0.0074341893
2021-06-03 20:01:51,116300,7.847971,-8.2566395,-0.2805187
2021-06-03 20:01:51,116311,8.058773,-8.572843,-0.4529932
2021-06-03 20:01:51,116320,8.063564,-8.769272,-0.53443944
2021-06-03 20:01:51,116331,7.9150443,-9.085475,-0.46736604
2021-06-03 20:01:51,116340,7.732988,-9.344187,-0.41945648
2021-06-03 20:01:51,116351,7.59405,-10.048457,-0.09846237
2021-06-03 20:01:51,116360,7.5509315,-10.671282,0.059639215
2021-06-03 20:01:51,116371,7.3113837,-11.485744,0.15545836
2021-06-03 20:01:51,116380,6.7891693,-11.773202,0.2943961
2021-06-03 20:01:51,116391,5.687249,-11.821112,0.6297631
2021-06-03 20:01:51,116400,4.618866,-11.409089,1.084904
2021-06-03 20:01:51,116410,3.03785,-10.220932,2.210779
2021-06-03 20:01:51,116421,2.141941,-8.970491,3.432473
2021-06-03 20:01:51,116430,2.031749,-7.8446174,4.7116585
2021-06-03 20:01:51,116440,2.597082,-7.0301547,5.6411047
2021-06-03 20:01:51,116451,3.598392,-6.6229234,5.942935
2021-06-03 20:01:51,116460,4.973397,-6.450449,5.875861
2021-06-03 20:01:51,116471,6.171136,-6.2827654,5.1620083
2021-06-03 20:01:51,116480,7.153282,-6.2636013,4.2613087
2021-06-03 20:01:51,116490,8.48996,-6.4744034,2.7521572
2021-06-03 20:01:51,116501,9.246931,-6.7139516,1.2909153
2021-06-03 20:01:51,116510,9.438569,-6.838516,-0.17032671
2021-06-03 20:01:51,116520,9.155903,-6.8241434,-1.478258
2021-06-03 20:01:51,116531,8.533078,-6.5941777,-2.5370595
2021-06-03 20:01:51,116541,7.800061,-6.215692,-3.3467312
2021-06-03 20:01:51,116550,7.038299,-5.6838956,-3.8976915
2021-06-03 20:01:51,116561,6.4106836,-5.1904273,-4.199522
2021-06-03 20:01:51,116570,5.9842887,-4.7209134,-4.2570133
2021-06-03 20:01:51,116580,5.759114,-4.2274446,-4.0126743
2021-06-03 20:01:51,116591,5.711204,-3.85375,-3.6341887
2021-06-03 20:01:51,116600,5.8980513,-3.628575,-3.0065732
2021-06-03 20:01:51,116610,6.0801077,-3.4034002,-2.2064834
2021-06-03 20:01:51,116620,5.9794974,-3.2309256,-1.583659
2021-06-03 20:01:51,116630,5.826187,-3.206971,-1.0470718
2021-06-03 20:01:51,116640,5.548311,-3.2165527,-0.7404506
2021-06-03 20:01:52,116650,5.246481,-3.2932081,-0.44820225
2021-06-03 20:01:52,116660,5.0117245,-3.4896374,-0.27093685
2021-06-03 20:01:52,116670,4.844041,-3.8154223,-0.14158097
2021-06-03 20:01:52,116680,4.805713,-4.2849364,-0.08408949
2021-06-03 20:01:52,116691,4.89195,-4.926924,0.1842041
2021-06-03 20:01:52,116700,5.04047,-5.3676925,0.5004073
2021-06-03 20:01:52,116710,5.1794076,-5.8946977,0.7399551
2021-06-03 20:01:52,116721,5.4093738,-6.345048,0.96992105
2021-06-03 20:01:52,116731,5.9651246,-6.996618,1.2286327
2021-06-03 20:01:52,116740,6.4538026,-7.346358,1.4777625
2021-06-03 20:01:52,116751,7.0335083,-7.5859056,1.6167003
2021-06-03 20:01:52,116760,7.7377787,-7.629024,1.6741917
2021-06-03 20:01:52,116770,8.585779,-7.5619507,1.640655
2021-06-03 20:01:52,116781,9.395451,-7.3751035,1.5831636
2021-06-03 20:01:52,116790,10.181168,-7.1738834,1.5496268
2021-06-03 20:01:52,116800,11.134568,-7.1307645,1.3771524
2021-06-03 20:01:52,116810,12.265234,-7.087646,1.2669604
2021-06-03 20:01:52,116820,13.228216,-7.001409,1.1759322
2021-06-03 20:01:52,116830,14.306182,-6.9151716,1.0657402
2021-06-03 20:01:52,116840,14.919424,-6.900799,0.9986668
2021-06-03 20:01:52,116850,15.537457,-6.8816347,0.90284765
2021-06-03 20:01:52,116861,15.820124,-6.852889,0.8501471
2021-06-03 20:01:52,116870,15.99739,-6.9151716,0.8980567
2021-06-03 20:01:52,116881,16.193817,-7.1403465,1.1423955
2021-06-03 20:01:52,116890,16.323174,-7.403849,1.5496268
2021-06-03 20:01:52,116901,16.399828,-7.8446174,1.9568583
2021-06-03 20:01:52,116910,16.361502,-8.223103,2.1149597
2021-06-03 20:01:52,116920,16.222563,-8.702198,2.2491066
2021-06-03 20:01:52,116930,15.590158,-8.980074,2.086214
2021-06-03 20:01:52,116941,14.483447,-8.630334,1.8131295
2021-06-03 20:01:52,116950,12.99825,-7.676934,1.4394349
2021-06-03 20:01:52,116960,11.915494,-6.666042,1.0226216
2021-06-03 20:01:52,116970,11.498681,-6.1054997,0.7399551
2021-06-03 20:01:52,116980,11.081867,-5.621613,0.4093791
2021-06-03 20:01:52,116990,10.885438,-5.5210032,0.40458813
2021-06-03 20:01:52,117001,10.818365,-5.549749,0.5387349
2021-06-03 20:01:52,117010,10.712964,-5.784506,0.5435259
2021-06-03 20:01:52,117020,10.482998,-6.311511,0.49082536
2021-06-03 20:01:52,117031,10.29615,-6.828934,0.49561632
2021-06-03 20:01:52,117041,9.936829,-7.2649117,0.58664453
2021-06-03 20:01:52,117050,9.352332,-7.542787,0.6968365
2021-06-03 20:01:52,117060,8.69118,-7.5859056,0.9220115
2021-06-03 20:01:52,117071,8.049191,-7.336776,1.2717514
2021-06-03 20:01:52,117080,7.603632,-6.896008,1.6167003
2021-06-03 20:01:52,117090,7.579677,-6.4696126,1.9041576
2021-06-03 20:01:52,117101,7.732988,-6.0096807,2.105378
2021-06-03 20:01:52,117110,7.728197,-5.511421,2.0910048
2021-06-03 20:01:52,117120,7.958163,-5.171263,1.990395
2021-06-03 20:01:52,117131,8.264785,-4.9221334,1.6789827
2021-06-03 20:01:52,117140,8.528287,-4.725704,1.2909153
2021-06-03 20:01:52,117150,8.5905695,-4.529275,0.869311
2021-06-03 20:01:52,117160,8.533078,-4.4286647,0.3614695
2021-06-03 20:01:52,117170,8.351022,-4.4765744,-0.19428152
2021-06-03 20:01:52,117180,8.063564,-4.5915575,-0.3859198
2021-06-03 20:01:52,117190,7.6898694,-4.735286,-0.37154692
2021-06-03 20:01:52,117201,7.426367,-4.960461,-0.23740011
2021-06-03 20:01:52,117210,7.057463,-5.195218,-0.045761824
2021-06-03 20:01:52,117220,6.8562427,-5.4874663,0.1842041
2021-06-03 20:01:52,117231,6.611904,-5.8132515,0.418961
2021-06-03 20:01:52,117240,6.396311,-6.215692,0.6058083
2021-06-03 20:01:52,117250,6.266955,-6.6229234,0.8118195
2021-06-03 20:01:52,117261,5.7878594,-6.9487085,1.1184407
2021-06-03 20:01:52,117270,5.4333286,-7.0541096,1.2382147
2021-06-03 20:01:52,117281,5.054843,-7.1834655,1.195096
2021-06-03 20:01:52,117290,4.8009224,-7.2217927,1.0657402
2021-06-03 20:01:52,117300,4.618866,-7.1978383,1.0034578
2021-06-03 20:01:52,117311,4.5326285,-7.1307645,0.91722053
2021-06-03 20:01:52,117320,4.666775,-7.178674,0.8261924
2021-06-03 20:01:52,117330,4.911114,-7.336776,0.7016275
2021-06-03 20:01:52,117341,5.2129445,-7.552369,0.50519824
2021-06-03 20:01:52,117350,5.5051928,-7.7056794,0.2848142
2021-06-03 20:01:52,117361,5.816605,-7.863781,-0.0026432276
2021-06-03 20:01:52,117370,6.0034523,-7.993137,-0.24219108
2021-06-03 20:01:52,117381,6.046571,-8.031465,-0.40987456
2021-06-03 20:01:52,117390,6.0226164,-7.964391,-0.32363737
2021-06-03 20:01:52,117401,6.1088533,-7.9116907,-0.04097089
2021-06-03 20:01:52,117410,6.415475,-8.036255,0.27044132
2021-06-03 20:01:52,117420,6.8897796,-8.515351,0.47645247
2021-06-03 20:01:52,117430,7.0957904,-8.884254,0.59143543
2021-06-03 20:01:52,117440,7.1005816,-9.267531,0.6105993
2021-06-03 20:01:52,117450,7.0335083,-9.440005,0.6297631
2021-06-03 20:01:52,117461,7.0191355,-9.502288,0.754328
2021-06-03 20:01:52,117470,6.918525,-9.420842,0.974712
2021-06-03 20:01:52,117480,6.6598134,-9.032774,1.2046779
2021-06-03 20:01:52,117490,6.3052826,-8.285385,1.4490168
2021-06-03 20:01:52,117500,6.29091,-7.5763235,1.6167003
2021-06-03 20:01:52,117511,6.698141,-7.0924373,1.5592088
2021-06-03 20:01:52,117520,7.2299376,-6.80498,1.3340338
2021-06-03 20:01:52,117530,7.766525,-6.5989685,1.0705311
2021-06-03 20:01:52,117541,8.221666,-6.5750136,0.6968365
2021-06-03 20:01:52,117550,8.686389,-6.666042,0.24169558
2021-06-03 20:01:52,117560,9.122366,-6.9391265,-0.32842833
2021-06-03 20:01:52,117571,9.520016,-7.274493,-0.88417935
2021-06-03 20:01:52,117580,9.649371,-7.590697,-1.3824389
2021-06-03 20:01:52,117590,9.505643,-7.6673517,-1.7178059
2021-06-03 20:01:52,117601,9.294841,-7.5044594,-1.9429808
2021-06-03 20:01:52,117610,8.959474,-7.1163917,-1.9094441
2021-06-03 20:01:52,117621,8.576197,-6.4791946,-1.8471618
2021-06-03 20:01:52,117630,8.351022,-5.8276243,-1.8136251
2021-06-03 20:01:52,117640,8.34144,-5.2048,-1.799252
2021-06-03 20:01:53,117651,8.370186,-4.620303,-1.6746873
2021-06-03 20:01:53,117661,8.34144,-4.3903375,-1.6267776
2021-06-03 20:01:53,117670,8.08752,-3.75314,-1.4830489
2021-06-03 20:01:53,117681,7.814434,-3.4034002,-1.4543033
2021-06-03 20:01:53,117690,7.4311576,-3.1686432,-1.2722468
2021-06-03 20:01:53,117700,6.9137344,-2.977005,-1.1093543
2021-06-03 20:01:53,117711,6.357983,-2.972214,-1.0087442
2021-06-03 20:01:53,117720,5.931588,-3.0344963,-1.0087442
2021-06-03 20:01:53,117731,5.572266,-3.0919878,-0.812315
2021-06-03 20:01:53,117740,5.3997917,-3.288417,-0.6206767
2021-06-03 20:01:53,117751,5.174617,-3.3411176,-0.2086544
2021-06-03 20:01:53,117760,5.184199,-3.6046202,0.074012086
2021-06-03 20:01:53,117771,5.1219163,-3.868123,0.41417003
2021-06-03 20:01:53,117780,5.1027527,-4.0358067,0.64413595
2021-06-03 20:01:53,117790,5.1314983,-4.2849364,0.79265565
2021-06-03 20:01:53,117801,5.3231363,-4.610721,0.84535617
2021-06-03 20:01:53,117810,5.6489215,-4.9796247,0.8549381
2021-06-03 20:01:53,117821,5.955543,-5.2766643,0.8501471
2021-06-03 20:01:53,117830,6.2142544,-5.444348,0.73516417
2021-06-03 20:01:53,117840,6.611904,-5.6359863,0.51478016
2021-06-03 20:01:53,117851,7.3161745,-5.9426074,0.1506674
2021-06-03 20:01:53,117860,7.8862987,-6.172573,0.12671262
2021-06-03 20:01:53,117870,8.748672,-6.359421,0.29918706
2021-06-03 20:01:53,117880,9.309214,-6.4696126,0.44770676
2021-06-03 20:01:53,117890,10.04223,-6.618132,0.54831684
2021-06-03 20:01:53,117901,11.057913,-6.9343357,0.51478016
2021-06-03 20:01:53,117910,11.743019,-7.1643014,0.4620796
2021-06-03 20:01:53,117920,12.59581,-7.523623,0.51957107
2021-06-03 20:01:53,117931,13.079697,-7.676934,0.51957107
2021-06-03 20:01:53,117940,13.544419,-7.696098,0.72079134
2021-06-03 20:01:53,117950,14.152871,-7.787126,0.95075727
2021-06-03 20:01:53,117960,14.833187,-7.9404364,1.3484067
2021-06-03 20:01:53,117971,15.580576,-7.9164815,1.7364742
2021-06-03 20:01:53,117980,16.20819,-7.777544,2.0335135
2021-06-03 20:01:53,117990,16.802269,-7.614651,2.1149597
2021-06-03 20:01:53,118000,17.281364,-7.50925,2.0478864
2021-06-03 20:01:53,118010,17.381975,-7.3703127,1.9137396
2021-06-03 20:01:53,118021,16.797478,-6.8480983,1.7987566
2021-06-03 20:01:53,118030,15.618904,-5.9426074,1.6119093
2021-06-03 20:01:53,118040,14.330136,-5.2239637,1.1040678
2021-06-03 20:01:53,118051,13.343199,-4.984416,0.61539024
2021-06-03 20:01:53,118060,12.629347,-4.9221334,0.22732273
2021-06-03 20:01:53,118070,12.030477,-5.0419073,0.10754879
2021-06-03 20:01:53,118081,11.412443,-5.30541,0.074012086
2021-06-03 20:01:53,118090,10.8950205,-5.7222233,0.16983123
2021-06-03 20:01:53,118101,10.435088,-6.1677823,0.33751473
2021-06-03 20:01:53,118110,9.99432,-6.723533,0.529153
2021-06-03 20:01:53,118120,9.59188,-7.312821,0.77828276
2021-06-03 20:01:53,118131,9.088829,-7.75838,1.0705311
2021-06-03 20:01:53,118140,8.408513,-8.017092,1.310079
2021-06-03 20:01:53,118150,7.6802874,-7.9212728,1.5256721
2021-06-03 20:01:53,118160,7.1197453,-7.6050696,1.9185306
2021-06-03 20:01:53,118171,6.8945704,-7.2888665,2.1676602
2021-06-03 20:01:53,118180,6.7795873,-6.9391265,2.1868243
2021-06-03 20:01:53,118190,6.6214857,-6.5031495,2.1389146
2021-06-03 20:01:53,118201,6.5496216,-6.100709,1.9664401
2021-06-03 20:01:53,118210,6.59274,-5.7222233,1.7748019
2021-06-03 20:01:53,118220,6.6933503,-5.3772745,1.5687907
2021-06-03 20:01:53,118231,6.8083334,-5.094608,1.300497
2021-06-03 20:01:53,118240,6.8849883,-4.859851,0.95075727
2021-06-03 20:01:53,118250,6.8801975,-4.7209134,0.5531078
2021-06-03 20:01:53,118261,6.8897796,-4.644258,0.1746222
2021-06-03 20:01:53,118271,6.817915,-4.6730037,0.0404754
2021-06-03 20:01:53,118280,6.7029324,-4.7304955,0.08359401
2021-06-03 20:01:53,118290,6.6310678,-4.845478,0.13629453
2021-06-03 20:01:53,118301,6.6550226,-5.161681,0.10754879
2021-06-03 20:01:53,118310,6.6502314,-5.329365,0.10754879
2021-06-03 20:01:53,118321,6.5735765,-5.727014,0.27044132
2021-06-03 20:01:53,118330,6.5448303,-5.985726,0.39979717
2021-06-03 20:01:53,118341,6.496921,-6.40733,0.44770676
2021-06-03 20:01:53,118350,6.4298477,-6.6085505,0.45728865
2021-06-03 20:01:53,118361,6.386729,-6.7953978,0.4716615
2021-06-03 20:01:53,118370,6.4442205,-6.900799,0.64413595
2021-06-03 20:01:53,118381,6.5544124,-6.977454,0.8022376
2021-06-03 20:01:53,118390,6.6598134,-7.0397367,0.8788929
2021-06-03 20:01:53,118400,6.908943,-7.20742,0.77828276
2021-06-03 20:01:53,118411,7.177237,-7.4900866,0.53394395
2021-06-03 20:01:53,118420,7.354502,-7.6673517,0.2943961
2021-06-03 20:01:53,118430,7.5365586,-8.031465,-0.045761824
2021-06-03 20:01:53,118441,7.704242,-8.342876,-0.4290384
2021-06-03 20:01:53,118450,7.699451,-8.46265,-0.7404506
2021-06-03 20:01:53,118461,7.5509315,-8.577633,-1.0518628
2021-06-03 20:01:53,118470,7.4311576,-8.65908,-1.0806086
2021-06-03 20:01:53,118480,7.297011,-8.980074,-1.0135351
2021-06-03 20:01:53,118490,7.282638,-9.401678,-0.88417935
2021-06-03 20:01:53,118501,7.3640842,-9.895146,-0.6350496
2021-06-03 20:01:53,118510,7.2538924,-10.355079,-0.3859198
2021-06-03 20:01:53,118521,6.8801975,-10.632954,-0.1846996
2021-06-03 20:01:53,118530,6.2957006,-10.585044,0.14108549
2021-06-03 20:01:53,118540,5.49082,-10.144277,0.6297631
2021-06-03 20:01:53,118551,4.6524024,-9.334604,1.2717514
2021-06-03 20:01:53,118560,4.1924706,-8.5536785,1.870621
2021-06-03 20:01:53,118570,4.1972613,-7.5044594,2.8000667
2021-06-03 20:01:53,118581,4.796131,-6.9534993,3.2647896
2021-06-03 20:01:53,118590,5.6249666,-6.6804147,3.2983263
2021-06-03 20:01:53,118600,6.4490113,-6.436076,2.891095
2021-06-03 20:01:53,118611,7.3018017,-6.321093,2.2586884
2021-06-03 20:01:53,118620,8.159384,-6.4025393,1.4921354
2021-06-03 20:01:53,118631,8.748672,-6.551059,0.8214014
2021-06-03 20:01:53,118640,9.309214,-6.876844,-0.21823627
2021-06-03 20:01:54,118651,9.385869,-6.996618,-1.0614448
2021-06-03 20:01:54,118661,9.084039,-6.8480983,-1.7705064
2021-06-03 20:01:54,118670,8.54266,-6.45524,-2.2591841
2021-06-03 20:01:54,118681,7.953372,-5.9378166,-2.608924
2021-06-03 20:01:54,118690,7.402412,-5.3533196,-2.7574437
2021-06-03 20:01:54,118701,6.9903893,-4.7448683,-2.8340988
2021-06-03 20:01:54,118710,6.7604237,-4.198699,-2.8724265
2021-06-03 20:01:54,118720,6.64065,-3.7435582,-2.920336
2021-06-03 20:01:54,118731,6.6358585,-3.3459086,-2.8915904
2021-06-03 20:01:54,118740,6.607113,-3.0249145,-2.6664155
2021-06-03 20:01:54,118750,6.415475,-2.8093214,-2.2927208
2021-06-03 20:01:54,118761,6.0130343,-2.742248,-1.832789
2021-06-03 20:01:54,118770,5.7686954,-2.7853665,-1.5453314
2021-06-03 20:01:54,118781,5.371046,-2.7518299,-0.97520757
2021-06-03 20:01:54,118790,4.925487,-2.7949486,-0.8171059
2021-06-03 20:01:54,118801,4.805713,-3.1303155,-0.5631852
2021-06-03 20:01:54,118810,4.666775,-3.3315358,-0.40029263
2021-06-03 20:01:54,118821,4.709894,-3.9687328,-0.03138897
2021-06-03 20:01:54,118830,4.73864,-4.3951283,0.20815888
2021-06-03 20:01:54,118840,4.796131,-4.9796247,0.4860344
2021-06-03 20:01:54,118850,5.006933,-5.7797146,0.7878647
2021-06-03 20:01:54,118861,5.2608542,-6.4600306,1.0417855
2021-06-03 20:01:54,118870,5.476447,-6.9534993,1.2238418
2021-06-03 20:01:54,118881,5.7639046,-7.4565496,1.5400449
2021-06-03 20:01:54,118890,6.0226164,-7.6433973,1.7173104
2021-06-03 20:01:54,118900,6.7652144,-7.8206625,2.0430956
2021-06-03 20:01:54,118911,7.9916997,-7.801499,2.4934454
2021-06-03 20:01:54,118921,8.878027,-7.7200522,2.6850836
2021-06-03 20:01:54,118930,9.850592,-7.8158717,2.76653
2021-06-03 20:01:54,118940,11.04354,-8.031465,2.5701008
2021-06-03 20:01:54,118950,12.044849,-7.9500184,2.4407449
2021-06-03 20:01:54,118960,13.29529,-7.85899,2.4982364
2021-06-03 20:01:54,118971,14.646339,-7.9069,2.4982364
2021-06-03 20:01:54,118980,15.182926,-7.9356456,2.4838636
2021-06-03 20:01:54,118990,16.591467,-7.7392163,2.2251518
2021-06-03 20:01:54,119001,17.233456,-7.4996686,1.9185306
2021-06-03 20:01:54,119010,17.784416,-7.418222,1.7795929
2021-06-03 20:01:54,119020,18.023964,-7.3511486,1.755638
2021-06-03 20:01:54,119031,17.976053,-7.212211,1.7748019
2021-06-03 20:01:54,119040,17.741297,-7.0684824,1.6214912
2021-06-03 20:01:54,119050,17.45863,-7.015782,1.425062
2021-06-03 20:01:54,119061,16.831015,-6.972663,1.2238418
2021-06-03 20:01:54,119070,15.767424,-6.896008,1.1184407
2021-06-03 20:01:54,119080,14.267854,-6.560641,1.1903051
2021-06-03 20:01:54,119091,12.801821,-6.091127,1.0417855
2021-06-03 20:01:54,119100,11.810093,-5.885116,0.7974466
2021-06-03 20:01:54,119111,11.163314,-5.95698,0.6585089
2021-06-03 20:01:54,119121,10.6506815,-6.0815454,0.55789876
2021-06-03 20:01:54,119130,10.29136,-6.230065,0.41417003
2021-06-03 20:01:54,119141,9.802682,-6.55585,0.24648654
2021-06-03 20:01:54,119150,9.452942,-6.876844,0.16504027
2021-06-03 20:01:54,119161,9.088829,-7.1595106,0.21294984
2021-06-03 20:01:54,119170,8.815744,-7.5859056,0.33272377
2021-06-03 20:01:54,119180,8.499541,-8.0123005,0.54831684
2021-06-03 20:01:54,119190,8.09231,-8.20873,0.8788929
2021-06-03 20:01:54,119200,7.6611238,-8.074583,1.3292428
2021-06-03 20:01:54,119212,7.354502,-7.7392163,1.6358641
2021-06-03 20:01:54,119220,7.354502,-7.4709225,1.7652199
2021-06-03 20:01:54,119231,7.49344,-6.967872,2.004768
2021-06-03 20:01:54,119240,7.507813,-6.4791946,2.0335135
2021-06-03 20:01:54,119250,7.766525,-6.100709,1.9664401
2021-06-03 20:01:54,119261,8.08752,-5.7126412,1.7652199
2021-06-03 20:01:54,119270,8.3462305,-5.3820653,1.5017173
2021-06-03 20:01:54,119281,8.557033,-5.1185627,1.0753222
2021-06-03 20:01:54,119290,8.686389,-5.0227437,0.77349186
2021-06-03 20:01:54,119300,8.74388,-4.974834,0.33272377
2021-06-03 20:01:54,119310,8.628898,-4.950879,-0.055343747
2021-06-03 20:01:54,119321,8.446841,-5.0419073,-0.41466552
2021-06-03 20:01:54,119330,8.303112,-5.195218,-0.5967219
2021-06-03 20:01:54,119341,7.9916997,-5.429975,-0.4961118
2021-06-03 20:01:54,119350,7.7377787,-5.60724,-0.29968256
2021-06-03 20:01:54,119360,7.49344,-5.875534,0.006938696
2021-06-03 20:01:54,119371,7.2059827,-6.3402567,0.2752323
2021-06-03 20:01:54,119380,6.9903893,-6.666042,0.4093791
2021-06-03 20:01:54,119390,6.602322,-7.1595106,0.6201812
2021-06-03 20:01:54,119401,6.3531923,-7.5284142,0.9459663
2021-06-03 20:01:54,119410,6.0944805,-7.7967076,1.1232316
2021-06-03 20:01:54,119421,5.572266,-8.036255,1.3579886
2021-06-03 20:01:54,119430,5.313555,-8.055419,1.3867344
2021-06-03 20:01:54,119440,5.1123343,-8.026673,1.4969263
2021-06-03 20:01:54,119450,4.724267,-7.964391,1.4681807
2021-06-03 20:01:54,119461,4.6428204,-7.801499,1.2861242
2021-06-03 20:01:54,119470,4.633239,-7.7104707,1.0992769
2021-06-03 20:01:54,119480,4.786549,-7.672143,0.98429394
2021-06-03 20:01:54,119491,5.0883794,-7.672143,0.7447461
2021-06-03 20:01:54,119500,5.418956,-7.744007,0.49561632
2021-06-03 20:01:54,119511,5.6393394,-7.791917,0.23690462
2021-06-03 20:01:54,119520,5.725577,-7.772753,-0.04097089
2021-06-03 20:01:54,119530,5.720786,-7.7248435,-0.1846996
2021-06-03 20:01:54,119541,5.677667,-7.744007,-0.19907248
2021-06-03 20:01:54,119550,5.7543225,-7.878154,-0.16074482
2021-06-03 20:01:54,119561,5.8932605,-8.213521,-0.06971663
2021-06-03 20:01:54,119570,5.9986615,-8.644707,-0.03617993
2021-06-03 20:01:54,119581,5.9986615,-9.004028,-0.06013471
2021-06-03 20:01:54,119590,5.9411697,-9.305859,-0.079298526
2021-06-03 20:01:54,119601,5.8022323,-9.478333,0.01652062
2021-06-03 20:01:54,119611,5.6393394,-9.593316,0.12192166
2021-06-03 20:01:54,119620,5.265645,-9.497497,0.2752323
2021-06-03 20:01:54,119631,4.7194757,-9.051938,0.61539024
2021-06-03 20:01:54,119640,4.2068434,-8.376413,1.0130397
2021-06-03 20:01:55,119651,3.9912505,-7.6098604,1.3340338
2021-06-03 20:01:55,119661,4.2978716,-6.9630814,1.6023273
2021-06-03 20:01:55,119670,5.0931706,-6.4887767,1.6933556
2021-06-03 20:01:55,119681,5.687249,-6.20611,1.5831636
2021-06-03 20:01:55,119690,6.626277,-6.0000987,1.2909153
2021-06-03 20:01:55,119701,7.416785,-6.0288444,0.86452
2021-06-03 20:01:55,119710,8.025237,-6.2492285,0.24169558
2021-06-03 20:01:55,119720,8.523497,-6.723533,-0.4050836
2021-06-03 20:01:55,119731,8.901982,-7.1499286,-0.8218969
2021-06-03 20:01:55,119740,9.18944,-7.7056794,-1.2962016
2021-06-03 20:01:55,119750,9.09362,-7.897318,-1.4543033
2021-06-03 20:01:55,119761,8.815744,-7.849408,-1.4303484
2021-06-03 20:01:55,119770,8.528287,-7.5954876,-1.1668458
2021-06-03 20:01:55,119780,8.298322,-7.178674,-0.8650155
2021-06-03 20:01:55,119791,8.451632,-6.5798044,-0.4290384
2021-06-03 20:01:55,119801,8.624106,-6.0336356,-0.017016083
2021-06-03 20:01:55,119810,8.595361,-5.621613,0.074012086
2021-06-03 20:01:55,119820,8.662434,-5.1664724,-0.03617993
2021-06-03 20:01:55,119830,8.806163,-4.8023596,-0.20386344
2021-06-03 20:01:55,119841,8.901982,-4.5580206,-0.31405544
2021-06-03 20:01:55,119850,8.863654,-4.3951283,-0.34759212
2021-06-03 20:01:55,119860,8.758253,-4.313682,-0.25656396
2021-06-03 20:01:55,119871,8.499541,-4.2609816,0.021311551
2021-06-03 20:01:55,119880,8.298322,-4.2609816,0.26085943
2021-06-03 20:01:55,119890,8.111474,-4.328055,0.4716615
2021-06-03 20:01:55,119901,7.790479,-4.529275,0.86452
2021-06-03 20:01:55,119910,7.6563325,-4.629885,1.1328137
2021-06-03 20:01:55,119921,7.411994,-4.8263144,1.41548
2021-06-03 20:01:55,119930,7.297011,-5.0035796,1.5639998
2021-06-03 20:01:55,119940,7.2538924,-5.2958283,1.7173104
2021-06-03 20:01:55,119951,7.287429,-5.530585,1.6981466
2021-06-03 20:01:55,119960,7.4599032,-5.8228335,1.6885647
2021-06-03 20:01:55,119970,7.6515417,-6.067172,1.6933556
2021-06-03 20:01:55,119981,7.929417,-6.2827654,1.6598189
2021-06-03 20:01:55,119990,8.212084,-6.3306746,1.535254
2021-06-03 20:01:55,120000,8.580988,-6.2827654,1.3292428
2021-06-03 20:01:55,120011,9.050502,-6.311511,1.1807232
2021-06-03 20:01:55,120020,9.256513,-6.287556,1.1855142
2021-06-03 20:01:55,120030,9.826636,-6.277974,1.3436158
2021-06-03 20:01:55,120041,10.425507,-6.3833756,1.3915253
2021-06-03 20:01:55,120050,11.024376,-6.45524,1.31487
2021-06-03 20:01:55,120060,11.704692,-6.6899967,1.2477965
2021-06-03 20:01:55,120071,12.351471,-6.900799,1.2525876
2021-06-03 20:01:55,120080,12.844939,-7.1163917,1.1136498
