Timestamp,Milliseconds,X,Y,Z
2021-06-03 20:06:28,393541,0.16630629,0.24792808,3.2163916
2021-06-03 20:06:28,393551,0.44434005,0.1690986,3.1684546
2021-06-03 20:06:28,393562,0.6563275,0.12435753,3.0203831
2021-06-03 20:06:28,393571,0.8086602,0.12968385,2.8147871
2021-06-03 20:06:28,393581,0.8683149,0.18188176,2.599604
2021-06-03 20:06:28,393592,0.82676965,0.26603758,2.421705
2021-06-03 20:06:28,393601,0.6989381,0.36297655,2.305591
2021-06-03 20:06:28,393611,0.5338222,0.46524185,2.232088
2021-06-03 20:06:28,393622,0.34846634,0.58135563,2.1979995
2021-06-03 20:06:28,393631,0.14500101,0.6878819,2.1756291
2021-06-03 20:06:28,393642,-0.05420327,0.7912125,2.151128
2021-06-03 20:06:29,393651,-0.21399279,0.86471564,2.1181047
2021-06-03 20:06:29,393662,-0.44302446,0.98722094,2.026492
2021-06-03 20:06:29,393671,-0.59429187,1.0724422,1.9263573
2021-06-03 20:06:29,393681,-0.7221235,1.1459453,1.8049172
2021-06-03 20:06:29,393692,-0.79456145,1.2045349,1.6717592
2021-06-03 20:06:29,393701,-0.800953,1.241819,1.5545803
2021-06-03 20:06:29,393711,-0.7657993,1.2695159,1.4576412
2021-06-03 20:06:29,393721,-0.72105825,1.2748423,1.4075739
2021-06-03 20:06:29,393731,-0.6582077,1.2929517,1.3798771
2021-06-03 20:06:29,393742,-0.6315761,1.2961475,1.3873339
2021-06-03 20:06:29,393751,-0.64968556,1.2908212,1.411835
2021-06-03 20:06:29,393761,-0.66566455,1.241819,1.4427276
2021-06-03 20:06:29,393772,-0.67418665,1.1576632,1.472555
2021-06-03 20:06:29,393781,-0.66779506,1.0447453,1.4991866
2021-06-03 20:06:29,393791,-0.66459924,0.8892167,1.5354055
2021-06-03 20:06:29,393802,-0.65394664,0.6995998,1.573755
2021-06-03 20:06:29,393811,-0.6177277,0.49400398,1.6334097
2021-06-03 20:06:29,393821,-0.57618237,0.279886,1.711174
2021-06-03 20:06:29,393831,-0.51652765,0.1137049,1.8027867
2021-06-03 20:06:29,393842,-0.4504813,0.006113281,1.889073
2021-06-03 20:06:29,393851,-0.36739075,-0.052476216,1.965772
2021-06-03 20:06:29,393862,-0.26086438,-0.09189096,2.026492
2021-06-03 20:06:29,393871,-0.18523067,-0.11213097,2.0467322
2021-06-03 20:06:29,393881,-0.08616118,-0.14089309,2.033949
2021-06-03 20:06:29,393891,0.029952547,-0.18030784,1.9881425
2021-06-03 20:06:29,393901,0.15458839,-0.24741945,1.8826815
2021-06-03 20:06:29,393911,0.25791895,-0.3443584,1.7356751
2021-06-03 20:06:29,393921,0.3356832,-0.43171003,1.5716245
2021-06-03 20:06:29,393932,0.37509793,-0.5531501,1.3202223
2021-06-03 20:06:29,393941,0.37829372,-0.6405017,1.1167569
2021-06-03 20:06:29,393951,0.35592318,-0.75128907,0.7875906
2021-06-03 20:06:29,393962,0.33994424,-0.8162702,0.4978389
2021-06-03 20:06:29,393971,0.33035687,-0.8546197,0.23897989
2021-06-03 20:06:29,393981,0.3207695,-0.8727291,-0.1732771
2021-06-03 20:06:29,393992,0.32183474,-0.82905334,-0.51096565
2021-06-03 20:06:29,394001,0.33994424,-0.73744065,-0.79752153
2021-06-03 20:06:29,394012,0.38894635,-0.60215217,-0.9924647
2021-06-03 20:06:29,394021,0.4379485,-0.50627846,-1.0936649
2021-06-03 20:06:29,394031,0.5189085,-0.43597108,-1.2470628
2021-06-03 20:06:29,394042,0.5860201,-0.43916687,-1.4068524
2021-06-03 20:06:29,394051,0.6169128,-0.46579847,-1.5133786
2021-06-03 20:06:29,394061,0.67550224,-0.57339007,-1.7637156
2021-06-03 20:06:29,394072,0.7010686,-0.72252697,-1.9501367
2021-06-03 20:06:29,394081,0.70213383,-0.8823165,-2.1067302
2021-06-03 20:06:29,394091,0.69574225,-1.1347839,-2.3251092
2021-06-03 20:06:29,394101,0.6680454,-1.3574239,-2.4827683
2021-06-03 20:06:29,394111,0.6254349,-1.5321271,-2.59036
2021-06-03 20:06:29,394121,0.5743022,-1.7249398,-2.6574717
2021-06-03 20:06:29,394131,0.4954727,-1.8996431,-2.6201873
2021-06-03 20:06:29,394142,0.42090428,-2.0029736,-2.4998126
2021-06-03 20:06:29,394151,0.36018425,-2.0626285,-2.344284
2021-06-03 20:06:29,394161,0.3410095,-2.0796726,-2.1972778
2021-06-03 20:06:29,394171,0.37829372,-2.0679548,-2.0811641
2021-06-03 20:06:29,394182,0.47416744,-2.0413232,-1.9927473
2021-06-03 20:06:29,394191,0.5636496,-2.0157568,-1.9458756
2021-06-03 20:06:29,394201,0.70426434,-1.9369273,-1.9330925
2021-06-03 20:06:29,394211,0.8033339,-1.8378578,-1.9831599
2021-06-03 20:06:29,394222,0.8768371,-1.697243,-2.0683808
2021-06-03 20:06:29,394231,0.9162518,-1.5161482,-2.1770377
2021-06-03 20:06:29,394242,0.9045339,-1.3169439,-2.3091304
2021-06-03 20:06:29,394251,0.83635706,-1.1198702,-2.4508104
2021-06-03 20:06:29,394261,0.72450435,-0.9068176,-2.5892947
2021-06-03 20:06:29,394272,0.6083906,-0.7523543,-2.6819727
2021-06-03 20:06:29,394281,0.4166432,-0.61493534,-2.8151305
2021-06-03 20:06:29,394291,0.28242,-0.5659333,-2.9216568
2021-06-03 20:06:29,394301,0.16843681,-0.53717107,-3.0111392
2021-06-03 20:06:29,394312,0.068302035,-0.5275838,-3.0761201
2021-06-03 20:06:29,394321,-0.012657994,-0.51373535,-3.108078
2021-06-03 20:06:29,394332,-0.069116965,-0.4711248,-3.0889032
2021-06-03 20:06:29,394341,-0.09255276,-0.43916687,-3.0367055
2021-06-03 20:06:29,394351,-0.15753382,-0.427449,-2.876916
2021-06-03 20:06:29,394365,-0.19162226,-0.4093395,-2.7341704
2021-06-03 20:06:29,394371,-0.22997175,-0.36033738,-2.473181
2021-06-03 20:06:29,394382,-0.25234228,-0.3209226,-2.2398882
2021-06-03 20:06:29,394391,-0.25979912,-0.28576893,-2.0129871
2021-06-03 20:06:29,394401,-0.25553808,-0.23783207,-1.7988693
2021-06-03 20:06:29,394411,-0.2693865,-0.14195836,-1.5677071
2021-06-03 20:06:29,394422,-0.29708335,-0.026909888,-1.3983302
2021-06-03 20:06:29,394431,-0.34075916,0.112639636,-1.248128
2021-06-03 20:06:29,394442,-0.36952126,0.17762071,-1.1884733
2021-06-03 20:06:29,394451,-0.501614,0.41837025,-0.9924647
2021-06-03 20:06:29,394461,-0.6113361,0.58561665,-0.84865415
2021-06-03 20:06:29,394471,-0.7157319,0.7336883,-0.698452
2021-06-03 20:06:29,394482,-0.7860393,0.8444757,-0.5738162
2021-06-03 20:06:29,394491,-0.8797825,0.99254733,-0.3330666
2021-06-03 20:06:29,394501,-0.92984986,1.0404842,-0.17966868
2021-06-03 20:06:29,394511,-1.0022879,1.1012043,0.08132088
2021-06-03 20:06:29,394521,-1.0832479,1.1033348,0.33591887
2021-06-03 20:06:29,394532,-1.1663384,1.0681812,0.6491063
2021-06-03 20:06:29,394541,-1.2206669,1.0127873,1.0432538
2021-06-03 20:06:29,394551,-1.2185364,0.9179788,1.4917297
2021-06-03 20:06:29,394562,-1.1269237,0.7858862,1.9497931
2021-06-03 20:06:29,394571,-0.9777867,0.6846861,2.276829
2021-06-03 20:06:29,394581,-0.6731214,0.52596194,2.6667156
2021-06-03 20:06:29,394591,-0.38656548,0.3587155,2.8850946
2021-06-03 20:06:29,394601,-0.088291705,0.24686283,3.0289052
2021-06-03 20:06:29,394611,0.18121997,0.15844595,3.092821
2021-06-03 20:06:29,394622,0.38681585,0.09239963,3.0597978
2021-06-03 20:06:29,394631,0.49973378,0.06257225,2.9852293
2021-06-03 20:06:29,394641,0.54447484,0.072159626,2.8573978
2021-06-03 20:06:30,394652,0.460319,0.14459753,2.7561977
2021-06-03 20:06:30,394661,0.26218,0.2681681,2.6912165
2021-06-03 20:06:30,394671,0.018234648,0.3938692,2.6560628
2021-06-03 20:06:30,394682,-0.24062438,0.51850504,2.636888
2021-06-03 20:06:30,394691,-0.48350447,0.6207703,2.615583
2021-06-03 20:06:30,394701,-0.6901656,0.7134482,2.5708418
2021-06-03 20:06:30,394712,-0.8424983,0.8050609,2.506926
2021-06-03 20:06:30,394721,-0.9820478,0.8689768,2.409987
2021-06-03 20:06:30,394731,-1.0875089,0.94887155,2.2619154
2021-06-03 20:06:30,394742,-1.1705995,1.0415496,2.0904078
2021-06-03 20:06:30,394751,-1.2259932,1.1534022,1.8997257
2021-06-03 20:06:30,394761,-1.2579511,1.2631243,1.711174
2021-06-03 20:06:30,394771,-1.2654079,1.3579328,1.5428624
2021-06-03 20:06:30,394782,-1.2590164,1.4665897,1.395856
2021-06-03 20:06:30,394791,-1.2728648,1.5400928,1.3457886
2021-06-03 20:06:30,394802,-1.3176059,1.6263791,1.3319402
2021-06-03 20:06:30,394811,-1.3729995,1.6839035,1.3479191
2021-06-03 20:06:30,394821,-1.407088,1.7190571,1.3873339
2021-06-03 20:06:30,394832,-1.4145448,1.674316,1.4469887
2021-06-03 20:06:30,394841,-1.4017617,1.5667244,1.5023824
2021-06-03 20:06:30,394851,-1.3687385,1.374977,1.5790813
2021-06-03 20:06:30,394862,-1.3016269,1.0884211,1.6877382
2021-06-03 20:06:30,394872,-1.2217321,0.8082567,1.7857425
2021-06-03 20:06:30,394881,-1.1290542,0.579225,1.8688331
2021-06-03 20:06:30,394892,-0.9596773,0.2766902,1.9806857
2021-06-03 20:06:30,394901,-0.83397615,0.12648806,2.0446017
2021-06-03 20:06:30,394912,-0.66246873,-0.011996198,2.135149
2021-06-03 20:06:30,394921,-0.5548771,-0.057802532,2.1820207
2021-06-03 20:06:30,394931,-0.38656548,-0.06632464,2.216109
2021-06-03 20:06:30,394942,-0.22144964,-0.027975151,2.2043912
2021-06-03 20:06:30,394951,-0.088291705,-0.016257253,2.163911
2021-06-03 20:06:30,394961,0.087476775,-0.016257253,2.022231
2021-06-03 20:06:30,394972,0.18974209,-0.011996198,1.8603109
2021-06-03 20:06:30,394981,0.22596104,-0.020518307,1.7047825
2021-06-03 20:06:30,394992,0.23661368,-0.04608463,1.4853382
2021-06-03 20:06:30,395001,0.21637367,-0.076977275,1.1987823
2021-06-03 20:06:30,395011,0.19932945,-0.08976043,0.9537717
2021-06-03 20:06:30,395022,0.20572104,-0.09508675,0.6970432
2021-06-03 20:06:30,395031,0.22915684,-0.09295622,0.40409574
2021-06-03 20:06:30,395042,0.2653758,-0.06952043,0.10262615
2021-06-03 20:06:30,395052,0.3143779,-0.02477936,-0.20310447
2021-06-03 20:06:30,395061,0.36977163,0.032744866,-0.4118961
2021-06-03 20:06:30,395072,0.47310218,0.10944384,-0.63027513
2021-06-03 20:06:30,395081,0.53595275,0.14353228,-0.7314752
2021-06-03 20:06:30,395091,0.6243696,0.13501017,-0.89552575
2021-06-03 20:06:30,395102,0.70426434,0.07748594,-1.0670333
2021-06-03 20:06:30,395111,0.77137595,-0.0141267255,-1.219366
2021-06-03 20:06:30,395122,0.86724967,-0.20906995,-1.4526587
2021-06-03 20:06:30,395131,0.9151865,-0.41360056,-1.6422756
2021-06-03 20:06:30,395141,0.92690444,-0.5914995,-1.7871513
2021-06-03 20:06:30,395151,0.8864244,-0.89616495,-1.9810294
2021-06-03 20:06:30,395162,0.8289002,-1.143306,-2.1045997
2021-06-03 20:06:30,395171,0.7532665,-1.3712723,-2.1791682
2021-06-03 20:06:30,395182,0.66698015,-1.559824,-2.1951473
2021-06-03 20:06:30,395191,0.60519487,-1.7164178,-2.1195135
2021-06-03 20:06:30,395201,0.561519,-1.834662,-1.9788989
2021-06-03 20:06:30,395212,0.5391485,-1.9209484,-1.8414798
2021-06-03 20:06:30,395221,0.5540622,-1.9465147,-1.7381493
2021-06-03 20:06:30,395231,0.6169128,-1.94758,-1.6571892
2021-06-03 20:06:30,395241,0.7085254,-1.9401231,-1.6092523
2021-06-03 20:06:30,395252,0.80013806,-1.8975126,-1.6039261
2021-06-03 20:06:30,395261,0.88322866,-1.8282704,-1.6401451
2021-06-03 20:06:30,395271,0.9546013,-1.7206788,-1.7157787
2021-06-03 20:06:30,395282,0.9993424,-1.5449103,-1.8404145
2021-06-03 20:06:30,395292,0.9929508,-1.4117523,-1.9362882
2021-06-03 20:06:30,395301,0.94075286,-1.2274618,-2.060924
2021-06-03 20:06:30,395311,0.8438139,-1.0527586,-2.182364
2021-06-03 20:06:30,395322,0.7106559,-0.9014912,-2.3101957
2021-06-03 20:06:30,395332,0.62863064,-0.8524892,-2.3847642
2021-06-03 20:06:30,395341,0.54447484,-0.83331436,-2.4848988
2021-06-03 20:06:30,395352,0.4635148,-0.8524892,-2.5775769
2021-06-03 20:06:30,395361,0.39746848,-0.8929692,-2.6521451
2021-06-03 20:06:30,395372,0.3324874,-0.94942814,-2.7128654
2021-06-03 20:06:30,395381,0.2877463,-0.9792555,-2.7288442
2021-06-03 20:06:30,395391,0.2270263,-1.0133438,-2.716061
2021-06-03 20:06:30,395401,0.1599147,-1.0229312,-2.658537
2021-06-03 20:06:30,395412,0.06297572,-0.96114606,-2.5370967
2021-06-03 20:06:30,395421,-0.016919049,-0.91533965,-2.440158
2021-06-03 20:06:30,395431,-0.13622856,-0.8279881,-2.2771726
2021-06-03 20:06:30,395442,-0.21825385,-0.71613544,-2.1333618
2021-06-03 20:06:30,395451,-0.28216967,-0.6160006,-2.0289662
2021-06-03 20:06:30,395461,-0.36312968,-0.46260267,-1.914983
2021-06-03 20:06:30,395472,-0.44515496,-0.2633984,-1.8084567
2021-06-03 20:06:30,395481,-0.5154624,-0.117457286,-1.7424103
2021-06-03 20:06:30,395491,-0.64435923,0.11583543,-1.6486671
2021-06-03 20:06:30,395502,-0.7636688,0.31930074,-1.5570545
2021-06-03 20:06:30,395511,-0.8531509,0.48335132,-1.4792902
2021-06-03 20:06:30,395521,-0.958612,0.6729682,-1.381286
2021-06-03 20:06:30,395532,-1.0630078,0.8796293,-1.2619765
2021-06-03 20:06:30,395541,-1.107749,0.9914821,-1.1788859
2021-06-03 20:06:30,395552,-1.1599469,1.1416843,-1.0393364
2021-06-03 20:06:30,395561,-1.1844479,1.2301011,-0.89126474
2021-06-03 20:06:30,395571,-1.2249279,1.2727118,-0.7229531
2021-06-03 20:06:30,395582,-1.2590164,1.273777,-0.5077698
2021-06-03 20:06:30,395591,-1.2877785,1.2407538,-0.22334448
2021-06-03 20:06:30,395601,-1.2973659,1.1896211,0.055754565
2021-06-03 20:06:30,395612,-1.2504942,1.0660505,0.5734726
2021-06-03 20:06:30,395621,-1.1205322,0.90732616,1.060298
2021-06-03 20:06:30,395632,-0.90108776,0.7262314,1.5577761
2021-06-03 20:06:30,395641,-0.6155971,0.56111556,2.0094478
2021-06-03 20:06:31,395651,-0.30347493,0.4141092,2.3599195
2021-06-03 20:06:31,395661,-0.02331063,0.2564502,2.6262355
2021-06-03 20:06:31,395672,0.21211262,0.12542279,2.781764
2021-06-03 20:06:31,395681,0.41238216,0.049789082,2.8691156
2021-06-03 20:06:31,395691,0.55299693,0.0018522271,2.8733766
2021-06-03 20:06:31,395702,0.63182646,-0.022648834,2.8083956
2021-06-03 20:06:31,395711,0.64887065,-0.0066698813,2.713587
2021-06-03 20:06:31,395722,0.6105212,0.04552803,2.6304965
2021-06-03 20:06:31,395731,0.5082559,0.121161744,2.5900166
2021-06-03 20:06:31,395741,0.36338004,0.21490493,2.5953429
2021-06-03 20:06:31,395752,0.20145997,0.3065176,2.6251702
2021-06-03 20:06:31,395761,0.046996765,0.3853471,2.6624544
2021-06-03 20:06:31,395771,-0.088291705,0.45565447,2.6880207
2021-06-03 20:06:31,395782,-0.19907911,0.52809244,2.6869555
2021-06-03 20:06:31,395791,-0.30560547,0.5941388,2.6592586
2021-06-03 20:06:31,395801,-0.44089392,0.6420756,2.5900166
2021-06-03 20:06:31,395812,-0.5815087,0.7017303,2.4792292
2021-06-03 20:06:31,395821,-0.71466666,0.7741683,2.3439407
2021-06-03 20:06:31,395831,-0.8307804,0.8529977,2.187347
2021-06-03 20:06:31,395841,-0.9245236,0.93928415,2.0275574
2021-06-03 20:06:31,395852,-0.98950464,1.0245053,1.8635067
2021-06-03 20:06:31,395861,-0.99696153,1.0575285,1.7814814
2021-06-03 20:06:31,395872,-0.97246045,1.0905516,1.7207614
2021-06-03 20:06:31,395881,-0.9330457,1.0980085,1.7058477
2021-06-03 20:06:31,395891,-0.8946962,1.0841601,1.7282182
2021-06-03 20:06:31,395902,-0.8329109,1.0351579,1.7825466
2021-06-03 20:06:31,395911,-0.7775172,0.9616546,1.8272878
2021-06-03 20:06:31,395921,-0.6816435,0.83595353,1.8943994
2021-06-03 20:06:31,395932,-0.55168134,0.63142294,1.9710983
2021-06-03 20:06:31,395941,-0.45580763,0.47376397,2.0115786
2021-06-03 20:06:31,395951,-0.35780337,0.31930074,2.0382102
2021-06-03 20:06:31,395961,-0.18736121,0.11477017,2.0616457
2021-06-03 20:06:31,395972,-0.08190013,0.03594066,2.0605805
2021-06-03 20:06:31,395981,-0.014788521,0.01463539,2.0328836
2021-06-03 20:06:31,395992,0.044866238,0.03381013,1.9764247
2021-06-03 20:06:31,396002,0.085346244,0.029549079,1.8837467
2021-06-03 20:06:31,396011,0.13328311,0.05831119,1.808113
2021-06-03 20:06:31,396021,0.19400313,0.08281226,1.6877382
2021-06-03 20:06:31,396032,0.26324525,0.0551154,1.4853382
2021-06-03 20:06:31,396041,0.30159476,0.013570126,1.2935907
2021-06-03 20:06:31,396051,0.32290003,-0.06845517,1.0943865
2021-06-03 20:06:31,396062,0.30692106,-0.17391627,0.8728117
2021-06-03 20:06:31,396071,0.26963684,-0.26552892,0.68958634
2021-06-03 20:06:31,396081,0.1833505,-0.40188265,0.3998347
2021-06-03 20:06:31,396091,0.10984731,-0.5094742,0.1452367
2021-06-03 20:06:31,396102,0.06404098,-0.60002166,-0.11042655
2021-06-03 20:06:31,396111,0.041670445,-0.65328485,-0.34584978
2021-06-03 20:06:31,396121,0.05125782,-0.6745902,-0.5471846
2021-06-03 20:06:31,396132,0.108782046,-0.6319795,-0.698452
2021-06-03 20:06:31,396141,0.21637367,-0.5318448,-0.7772815
2021-06-03 20:06:31,396151,0.37509793,-0.4412974,-0.81350046
2021-06-03 20:06:31,396162,0.54660535,-0.39229527,-0.87315524
2021-06-03 20:06:31,396171,0.72024333,-0.39975214,-0.9945952
2021-06-03 20:06:31,396181,0.8491402,-0.4796469,-1.1682333
2021-06-03 20:06:31,396191,0.9258392,-0.62452275,-1.385547
2021-06-03 20:06:31,396202,0.94927496,-0.7896386,-1.615644
2021-06-03 20:06:31,396211,0.92264336,-0.9696681,-1.8425452
2021-06-03 20:06:31,396221,0.8661844,-1.1337186,-2.0257702
2021-06-03 20:06:31,396232,0.7234391,-1.4202745,-2.2931514
2021-06-03 20:06:31,396241,0.5806938,-1.6269356,-2.4710505
2021-06-03 20:06:31,396252,0.42942637,-1.810161,-2.5722506
2021-06-03 20:06:31,396261,0.29307264,-1.9614284,-2.6116652
2021-06-03 20:06:31,396271,0.20039472,-2.0913906,-2.5637283
2021-06-03 20:06:31,396282,0.1396747,-2.1680894,-2.4742463
2021-06-03 20:06:31,396291,0.117304154,-2.1787422,-2.3613284
2021-06-03 20:06:31,396301,0.14500101,-2.145719,-2.2601283
2021-06-03 20:06:31,396312,0.23980947,-2.0849988,-2.1717114
2021-06-03 20:06:31,396321,0.37190214,-2.0072348,-2.0918167
2021-06-03 20:06:31,396331,0.5284959,-1.8900557,-2.0513365
2021-06-03 20:06:31,396341,0.6233043,-1.7824641,-2.0577283
2021-06-03 20:06:31,396352,0.6989381,-1.6130872,-2.0982082
2021-06-03 20:06:31,396362,0.7319612,-1.4106871,-2.1685157
2021-06-03 20:06:31,396373,0.7085254,-1.1763291,-2.254802
2021-06-03 20:06:31,396381,0.6478054,-0.94942814,-2.3453493
2021-06-03 20:06:31,396391,0.55832326,-0.74915856,-2.4412231
2021-06-03 20:06:31,396401,0.42942637,-0.585108,-2.5413578
2021-06-03 20:06:31,396411,0.33142212,-0.50840896,-2.6137958
2021-06-03 20:06:31,396422,0.26111475,-0.4764511,-2.667059
2021-06-03 20:06:31,396431,0.17802419,-0.46366793,-2.7171264
2021-06-03 20:06:31,396442,0.108782046,-0.45834163,-2.7512147
2021-06-03 20:06:31,396451,0.0576494,-0.47219005,-2.7576063
2021-06-03 20:06:31,396462,0.013973594,-0.5126701,-2.739497
2021-06-03 20:06:31,396471,-0.003070622,-0.49775636,-2.6894295
2021-06-03 20:06:31,396481,-0.05952959,-0.52119213,-2.5850337
2021-06-03 20:06:31,396492,-0.11918435,-0.52119213,-2.4667895
2021-06-03 20:06:31,396501,-0.1671212,-0.48923427,-2.3410883
2021-06-03 20:06:31,396511,-0.23210227,-0.43490583,-2.1706462
2021-06-03 20:06:31,396522,-0.30560547,-0.35181525,-1.9682462
2021-06-03 20:06:31,396531,-0.3652602,-0.2751163,-1.8105872
2021-06-03 20:06:31,396541,-0.41213182,-0.193091,-1.6944735
2021-06-03 20:06:31,396552,-0.48670027,-0.057802532,-1.5474671
2021-06-03 20:06:31,396561,-0.58257395,0.12968385,-1.3780901
2021-06-03 20:06:31,396572,-0.679513,0.29799548,-1.2246922
2021-06-03 20:06:31,396581,-0.7796477,0.47163343,-1.0542501
2021-06-03 20:06:31,396592,-0.8361067,0.5696377,-0.9477237
2021-06-03 20:06:31,396601,-0.9330457,0.75179774,-0.7325404
2021-06-03 20:06:31,396611,-1.0012226,0.9019999,-0.5322709
2021-06-03 20:06:31,396622,-1.0417026,0.9808294,-0.38206875
2021-06-03 20:06:31,396631,-1.0683342,1.0383537,-0.22334448
2021-06-03 20:06:31,396641,-1.1215974,1.0894864,-0.051837053
2021-06-03 20:06:32,396651,-1.1951005,1.1310316,0.1484325
2021-06-03 20:06:32,396662,-1.2813869,1.1629895,0.38918203
2021-06-03 20:06:32,396671,-1.3410417,1.1661854,0.6491063
2021-06-03 20:06:32,396681,-1.3634121,1.136358,1.0368623
2021-06-03 20:06:32,396691,-1.269669,1.0319622,1.5790813
2021-06-03 20:06:32,396701,-1.0630078,0.8732378,2.054189
2021-06-03 20:06:32,396711,-0.7359719,0.69640404,2.4760334
2021-06-03 20:06:32,396722,-0.34288967,0.5089176,2.8105261
2021-06-03 20:06:32,396731,0.049127292,0.28414705,3.044884
2021-06-03 20:06:32,396741,0.39853373,0.07748594,3.1833684
2021-06-03 20:06:32,396752,0.70426434,-0.07804254,3.227044
2021-06-03 20:06:32,396761,0.92051286,-0.17711204,3.1918905
2021-06-03 20:06:32,396771,1.0227782,-0.22398365,3.0906904
2021-06-03 20:06:32,396781,1.0121255,-0.22504891,2.9543366
2021-06-03 20:06:32,396791,0.88855493,-0.19948259,2.8328967
2021-06-03 20:06:32,396802,0.6723065,-0.14515415,2.725305
2021-06-03 20:06:32,396811,0.4145127,-0.063128844,2.6390188
2021-06-03 20:06:32,396822,0.1513926,0.031679604,2.5729723
2021-06-03 20:06:32,396831,-0.06379064,0.1339449,2.4973385
2021-06-03 20:06:32,396842,-0.19801384,0.2564502,2.414248
2021-06-03 20:06:32,396851,-0.3045402,0.3704334,2.320505
2021-06-03 20:06:32,396861,-0.4036097,0.5025261,2.1894774
2021-06-03 20:06:32,396872,-0.5197234,0.67403346,2.0147743
2021-06-03 20:06:32,396881,-0.64435923,0.87643355,1.828353
2021-06-03 20:06:32,396891,-0.7732561,1.1214442,1.6227572
2021-06-03 20:06:32,396902,-0.90108776,1.3611286,1.4192919
2021-06-03 20:06:32,396911,-0.9873741,1.5645939,1.2328707
2021-06-03 20:06:32,396921,-1.0129405,1.7211876,1.0997127
2021-06-03 20:06:32,396932,-1.0065489,1.8799119,1.0304706
2021-06-03 20:06:32,396941,-1.0129405,1.9523498,1.0336664
2021-06-03 20:06:32,396952,-1.0203973,2.0088089,1.0752116
2021-06-03 20:06:32,396961,-1.0172015,2.009874,1.1380622
2021-06-03 20:06:32,396972,-0.98311305,1.9161309,1.2477844
2021-06-03 20:06:32,396981,-0.95435095,1.8053435,1.2967865
2021-06-03 20:06:32,396991,-0.8648688,1.4484801,1.3990518
2021-06-03 20:06:32,397001,-0.7753867,1.1576632,1.4800118
2021-06-03 20:06:32,397012,-0.69442666,0.85938936,1.5545803
2021-06-03 20:06:32,397021,-0.63583714,0.6250314,1.614235
2021-06-03 20:06:32,397031,-0.5708561,0.30545232,1.7122393
2021-06-03 20:06:32,397042,-0.54209393,0.11903121,1.7793509
2021-06-03 20:06:32,397051,-0.5378329,0.010374336,1.8240919
2021-06-03 20:06:32,397062,-0.5410287,-0.029040415,1.8464625
2021-06-03 20:06:32,397071,-0.52504975,-0.052476216,1.8709636
2021-06-03 20:06:32,397082,-0.48137394,-0.049280424,1.8912035
2021-06-03 20:06:32,397091,-0.40787077,-0.034366734,1.8869425
2021-06-03 20:06:32,397102,-0.31199703,-0.032236207,1.852854
2021-06-03 20:06:32,397111,-0.21718858,-0.052476216,1.7804161
2021-06-03 20:06:32,397121,-0.13090225,-0.107869916,1.6643025
2021-06-03 20:06:32,397132,-0.04781169,-0.16006783,1.5300792
2021-06-03 20:06:32,397141,0.004386223,-0.24422365,1.3585718
2021-06-03 20:06:32,397151,0.052323084,-0.33583632,1.1551064
2021-06-03 20:06:32,397162,0.10345573,-0.4444932,0.9196833
2021-06-03 20:06:32,397171,0.15352312,-0.524388,0.7172832
2021-06-03 20:06:32,397181,0.25152737,-0.63411015,0.41900942
2021-06-03 20:06:32,397192,0.34207475,-0.7033523,0.17506407
2021-06-03 20:06:32,397201,0.45392743,-0.71613544,-0.029466517
2021-06-03 20:06:32,397212,0.5902812,-0.666068,-0.17647289
2021-06-03 20:06:32,397221,0.72024333,-0.59789115,-0.3043045
2021-06-03 20:06:32,397231,0.80652964,-0.53717107,-0.47261614
2021-06-03 20:06:32,397242,0.8438139,-0.4966911,-0.7208226
2021-06-03 20:06:32,397251,0.872576,-0.49136478,-1.0276185
2021-06-03 20:06:32,397261,0.88855493,-0.5265185,-1.3482628
2021-06-03 20:06:32,397272,0.87151074,-0.6106743,-1.6593198
2021-06-03 20:06:32,397282,0.7969423,-0.7246575,-1.9735725
2021-06-03 20:06:32,397291,0.6797633,-0.85035855,-2.2643893
2021-06-03 20:06:32,397301,0.5306264,-0.98990816,-2.5115304
2021-06-03 20:06:32,397311,0.35592318,-1.1283923,-2.6926253
2021-06-03 20:06:32,397321,0.18228523,-1.2178744,-2.7874336
2021-06-03 20:06:32,397331,0.0459315,-1.2679418,-2.7746506
2021-06-03 20:06:32,397342,-0.055268534,-1.3435755,-2.6787767
2021-06-03 20:06:32,397351,-0.102140136,-1.4074913,-2.5243137
2021-06-03 20:06:32,397362,-0.08935697,-1.4596893,-2.344284
2021-06-03 20:06:32,397372,0.0022556956,-1.5044303,-2.1450799
2021-06-03 20:06:32,397381,0.107716784,-1.5001693,-2.0300314
2021-06-03 20:06:32,397391,0.25791895,-1.4916471,-1.8926125
2021-06-03 20:06:32,397401,0.4549927,-1.462885,-1.7615851
2021-06-03 20:06:32,397412,0.6105212,-1.4096218,-1.6891471
2021-06-03 20:06:32,397421,0.71811277,-1.3552934,-1.6571892
2021-06-03 20:06:32,397432,0.832096,-1.2466365,-1.656124
2021-06-03 20:06:32,397441,0.86511916,-1.1688724,-1.6742334
2021-06-03 20:06:32,397452,0.8587276,-1.0570196,-1.7274966
2021-06-03 20:06:32,397461,0.8193128,-1.0090828,-1.7669114
2021-06-03 20:06:32,397471,0.75752753,-0.96114606,-1.8127177
2021-06-03 20:06:32,397482,0.6861549,-0.9664723,-1.8446757
2021-06-03 20:06:32,397491,0.6073254,-0.9941692,-1.8851557
